2018-07-20 00:10:00 | t: 16.349446 | C: False; H: False
2018-07-20 18:50:00 | t: 19.336656 | C: True; H: False
2018-07-20 19:00:00 | t: 19.036654 | C: True; H: False
2018-07-20 19:10:00 | t: 18.868183 | C: True; H: False
2018-07-20 19:20:00 | t: 18.718177 | C: True; H: False
2018-07-20 19:30:00 | t: 18.568177 | C: True; H: False
2018-07-20 19:40:00 | t: 18.418177 | C: False; H: False
2018-07-20 19:50:00 | t: 20.861064 | C: True; H: False
2018-07-20 20:00:00 | t: 18.118907 | C: False; H: False
2018-07-20 20:10:00 | t: 20.327235 | C: True; H: False
2018-07-20 20:20:00 | t: 17.318419 | C: False; H: False
2018-07-20 20:30:00 | t: 19.493910 | C: True; H: False
2018-07-20 20:40:00 | t: 16.485084 | C: False; H: False
2018-07-20 20:50:00 | t: 18.660575 | C: True; H: False
2018-07-20 21:00:00 | t: 15.651750 | C: False; H: False
2018-07-20 21:10:00 | t: 18.119525 | C: False; H: False
2018-07-20 21:20:00 | t: 18.036915 | C: False; H: False
2018-07-20 21:30:00 | t: 17.953581 | C: False; H: False
2018-07-20 21:40:00 | t: 17.870248 | C: False; H: False
2018-07-20 21:50:00 | t: 17.786914 | C: False; H: False
2018-07-20 22:00:00 | t: 17.703581 | C: False; H: False
2018-07-20 22:10:00 | t: 17.532561 | C: False; H: False
2018-07-20 22:20:00 | t: 17.349231 | C: False; H: False
2018-07-20 22:30:00 | t: 17.165898 | C: False; H: False
2018-07-20 22:40:00 | t: 16.982564 | C: False; H: False
2018-07-20 22:50:00 | t: 16.799230 | C: False; H: False
2018-07-20 23:00:00 | t: 16.615897 | C: False; H: False
